dataset,model,test_score,classes,transf_metric,transf_score
breakhis,efficientnet_b0,0.8614864681156504,2,per_scorer_dataset_+I_scorer,0.3228290127614913
breakhis,mobilenetv2_050,0.8153741999684609,2,per_scorer_dataset_+I_scorer,-1.7752859597081092
breakhis,mobilenetv2_100,0.8546348811032143,2,per_scorer_dataset_+I_scorer,-0.017213573616353874
breakhis,resnet18,0.847352804166055,2,per_scorer_dataset_+I_scorer,-0.5428513298737957
breakhis,resnet34,0.8012740689182649,2,per_scorer_dataset_+I_scorer,-0.11776091730378253
breakhis,resnet50,0.8093609354410121,2,per_scorer_dataset_+I_scorer,0.13571983804430554
breakhis,vit_small_patch16_224,0.8602792837372688,2,per_scorer_dataset_+I_scorer,0.4949279059392002
breakhis,densenet121,0.8690630907907783,2,svm_+I_scorer,0.1961848553517206
breakhis,densenet161,0.8961177965441176,2,svm_+I_scorer,0.22261339846285225
breakhis,densenet169,0.8818536261752374,2,svm_+I_scorer,0.1853331979881969
breakhis,efficientnet_b0,0.8614864681156504,2,svm_+I_scorer,0.11486433934691792
breakhis,mobilenetv2_050,0.8153741999684609,2,svm_+I_scorer,-0.03170512065581087
breakhis,mobilenetv2_100,0.8546348811032143,2,svm_+I_scorer,0.05577046336906134
breakhis,resnet18,0.847352804166055,2,svm_+I_scorer,-0.03239443593369719
breakhis,resnet34,0.8012740689182649,2,svm_+I_scorer,0.06251748660538396
breakhis,resnet50,0.8093609354410121,2,svm_+I_scorer,0.08695112053365435
breakhis,vit_small_patch16_224,0.8602792837372688,2,svm_+I_scorer,0.1867194599164716
breakhis,densenet121,0.8690630907907783,2,lsq_+I_scorer,0.7306508620216168
breakhis,densenet161,0.8961177965441176,2,lsq_+I_scorer,0.812955114215135
breakhis,densenet169,0.8818536261752374,2,lsq_+I_scorer,0.6148004115790953
breakhis,efficientnet_b0,0.8614864681156504,2,lsq_+I_scorer,0.02242901547996019
breakhis,mobilenetv2_050,0.8153741999684609,2,lsq_+I_scorer,-2.261488084254433
breakhis,mobilenetv2_100,0.8546348811032143,2,lsq_+I_scorer,-0.053204618351041996
breakhis,resnet18,0.847352804166055,2,lsq_+I_scorer,-0.51668994876091
breakhis,resnet34,0.8012740689182649,2,lsq_+I_scorer,-0.0014733882761231876
breakhis,resnet50,0.8093609354410121,2,lsq_+I_scorer,0.06865346687405278
breakhis,vit_small_patch16_224,0.8602792837372688,2,lsq_+I_scorer,0.5833671694726483
skin_splits,densenet121,0.7649300912208326,2,overall_+I_scorer,0.0505173205871472
skin_splits,densenet161,0.7295029906798005,2,overall_+I_scorer,0.5964758931996323
skin_splits,densenet169,0.7552056474756215,2,overall_+I_scorer,0.2859417642506657
skin_splits,efficientnet_b0,0.7067378428064901,2,overall_+I_scorer,0.708332790103223
skin_splits,mobilenetv2_050,0.6674347309262221,2,overall_+I_scorer,-1.6624680825357478
skin_splits,mobilenetv2_100,0.7223598838107059,2,overall_+I_scorer,-0.24386418787032327
skin_splits,resnet18,0.7241374663858079,2,overall_+I_scorer,-0.8936033471406538
skin_splits,resnet34,0.699288457112224,2,overall_+I_scorer,-0.17561936629376407
skin_splits,resnet50,0.739504214338365,2,overall_+I_scorer,0.39295287500681103
skin_splits,vit_small_patch16_224,0.784876090003001,2,overall_+I_scorer,0.9413343406930204
skin_splits,densenet121,0.7649300912208326,2,per_scorer_+I_scorer,-0.10581829883289862
skin_splits,densenet161,0.7295029906798005,2,per_scorer_+I_scorer,0.660793791365047
skin_splits,densenet169,0.7552056474756215,2,per_scorer_+I_scorer,0.24653369211792278
skin_splits,efficientnet_b0,0.7067378428064901,2,per_scorer_+I_scorer,0.3998564326568125
skin_splits,mobilenetv2_050,0.6674347309262221,2,per_scorer_+I_scorer,-1.246580628332573
skin_splits,mobilenetv2_100,0.7223598838107059,2,per_scorer_+I_scorer,-0.0147450133884105
skin_splits,resnet18,0.7241374663858079,2,per_scorer_+I_scorer,-0.4486838940541847
skin_splits,resnet34,0.699288457112224,2,per_scorer_+I_scorer,-0.5158867204885274
skin_splits,resnet50,0.739504214338365,2,per_scorer_+I_scorer,0.07133107830687888
skin_splits,vit_small_patch16_224,0.784876090003001,2,per_scorer_+I_scorer,0.9531995606499372
skin_splits,densenet121,0.7649300912208326,2,per_scorer_dataset_+I_scorer,-0.1058182988328985
skin_splits,densenet161,0.7295029906798005,2,per_scorer_dataset_+I_scorer,0.6607937913650472
skin_splits,densenet169,0.7552056474756215,2,per_scorer_dataset_+I_scorer,0.24653369211792292
skin_splits,efficientnet_b0,0.7067378428064901,2,per_scorer_dataset_+I_scorer,0.3998564326568124
skin_splits,mobilenetv2_050,0.6674347309262221,2,per_scorer_dataset_+I_scorer,-1.246580628332573
skin_splits,mobilenetv2_100,0.7223598838107059,2,per_scorer_dataset_+I_scorer,-0.014745013388410597
skin_splits,resnet18,0.7241374663858079,2,per_scorer_dataset_+I_scorer,-0.44868389405418485
skin_splits,resnet34,0.699288457112224,2,per_scorer_dataset_+I_scorer,-0.5158867204885271
skin_splits,resnet50,0.739504214338365,2,per_scorer_dataset_+I_scorer,0.0713310783068791
skin_splits,vit_small_patch16_224,0.784876090003001,2,per_scorer_dataset_+I_scorer,0.953199560649937
skin_splits,densenet121,0.7649300912208326,2,svm_+I_scorer,0.04308232636589132
skin_splits,densenet161,0.7295029906798005,2,svm_+I_scorer,0.27504525118976875
skin_splits,densenet169,0.7552056474756215,2,svm_+I_scorer,0.1859609286405099
skin_splits,efficientnet_b0,0.7067378428064901,2,svm_+I_scorer,0.11291018363668676
skin_splits,mobilenetv2_050,0.6674347309262221,2,svm_+I_scorer,0.01611126186739309
skin_splits,mobilenetv2_100,0.7223598838107059,2,svm_+I_scorer,0.051049812125822436
skin_splits,resnet18,0.7241374663858079,2,svm_+I_scorer,0.02430882130787433
skin_splits,resnet34,0.699288457112224,2,svm_+I_scorer,0.02944885760032239
skin_splits,resnet50,0.739504214338365,2,svm_+I_scorer,0.08844695088691146
skin_splits,vit_small_patch16_224,0.784876090003001,2,svm_+I_scorer,0.21707106801770115
skin_splits,densenet121,0.7649300912208326,2,lsq_+I_scorer,-0.39768392449286444
skin_splits,densenet161,0.7295029906798005,2,lsq_+I_scorer,0.8461719985540679
skin_splits,densenet169,0.7552056474756215,2,lsq_+I_scorer,0.2832760618409734
skin_splits,efficientnet_b0,0.7067378428064901,2,lsq_+I_scorer,0.16113186727855278
skin_splits,mobilenetv2_050,0.6674347309262221,2,lsq_+I_scorer,-1.1732631215280802
skin_splits,mobilenetv2_100,0.7223598838107059,2,lsq_+I_scorer,-0.018684318267641213
skin_splits,resnet18,0.7241374663858079,2,lsq_+I_scorer,-0.10101066091934055
skin_splits,resnet34,0.699288457112224,2,lsq_+I_scorer,-0.7257678540543974
skin_splits,resnet50,0.739504214338365,2,lsq_+I_scorer,-0.3960105985767401
skin_splits,vit_small_patch16_224,0.784876090003001,2,lsq_+I_scorer,1.5218405501654726
sun397,densenet121,0.4628715365239294,397,overall_scorer,0.28568200830619805
sun397,densenet161,0.4787405541561713,397,overall_scorer,0.38674139786314615
sun397,densenet169,0.4565743073047859,397,overall_scorer,0.35141839413574544
sun397,efficientnet_b0,0.413904282115869,397,overall_scorer,0.30428410907952547
sun397,mobilenetv2_050,0.1872040302267002,397,overall_scorer,-2.2047615531728963
sun397,mobilenetv2_100,0.420705289672544,397,overall_scorer,0.2734544979077587
sun397,resnet18,0.3871032745591939,397,overall_scorer,0.1255591447909451
sun397,resnet34,0.3630226700251888,397,overall_scorer,0.173303003793633
sun397,resnet50,0.4092695214105793,397,overall_scorer,0.05541551028005526
sun397,vit_small_patch16_224,0.6689672544080606,397,overall_scorer,0.24890348701588735
sun397,densenet121,0.4628715365239294,397,per_scorer_scorer,0.2210361739472495
sun397,densenet161,0.4787405541561713,397,per_scorer_scorer,0.37797720144823516
sun397,densenet169,0.4565743073047859,397,per_scorer_scorer,0.2637576868663608
sun397,efficientnet_b0,0.413904282115869,397,per_scorer_scorer,-0.013201495222918544
sun397,mobilenetv2_050,0.1872040302267002,397,per_scorer_scorer,-1.6144516408543403
sun397,mobilenetv2_100,0.420705289672544,397,per_scorer_scorer,-0.06945119484117988
sun397,resnet18,0.3871032745591939,397,per_scorer_scorer,-0.320280341202742
sun397,resnet34,0.3630226700251888,397,per_scorer_scorer,-0.010949591310059329
sun397,resnet50,0.4092695214105793,397,per_scorer_scorer,0.03812528261714932
sun397,vit_small_patch16_224,0.6689672544080606,397,per_scorer_scorer,1.1274379185522445
sun397,densenet121,0.4628715365239294,397,per_scorer_dataset_scorer,0.22103617394724961
sun397,densenet161,0.4787405541561713,397,per_scorer_dataset_scorer,0.37797720144823527
sun397,densenet169,0.4565743073047859,397,per_scorer_dataset_scorer,0.2637576868663609
sun397,efficientnet_b0,0.413904282115869,397,per_scorer_dataset_scorer,-0.01320149522291847
sun397,mobilenetv2_050,0.1872040302267002,397,per_scorer_dataset_scorer,-1.614451640854341
sun397,mobilenetv2_100,0.420705289672544,397,per_scorer_dataset_scorer,-0.06945119484117979
sun397,resnet18,0.3871032745591939,397,per_scorer_dataset_scorer,-0.320280341202742
sun397,resnet34,0.3630226700251888,397,per_scorer_dataset_scorer,-0.010949591310059218
sun397,resnet50,0.4092695214105793,397,per_scorer_dataset_scorer,0.03812528261714934
sun397,vit_small_patch16_224,0.6689672544080606,397,per_scorer_dataset_scorer,1.1274379185522447
sun397,densenet121,0.4628715365239294,397,svm_scorer,0.1744061598412288
sun397,densenet161,0.4787405541561713,397,svm_scorer,0.2254740768618532
sun397,densenet169,0.4565743073047859,397,svm_scorer,0.18934513402283162
sun397,efficientnet_b0,0.413904282115869,397,svm_scorer,0.05799358830531219
sun397,mobilenetv2_050,0.1872040302267002,397,svm_scorer,0.004086806600971785
sun397,mobilenetv2_100,0.420705289672544,397,svm_scorer,0.050176385766163484
sun397,resnet18,0.3871032745591939,397,svm_scorer,-0.0069449889008074694
sun397,resnet34,0.3630226700251888,397,svm_scorer,0.08570347197956014
sun397,resnet50,0.4092695214105793,397,svm_scorer,0.0917277732954137
sun397,vit_small_patch16_224,0.6689672544080606,397,svm_scorer,0.17594938212351438
sun397,densenet121,0.4628715365239294,397,lsq_scorer,0.25599014404293224
sun397,densenet161,0.4787405541561713,397,lsq_scorer,0.46772689961880454
sun397,densenet169,0.4565743073047859,397,lsq_scorer,0.3023117264976047
sun397,efficientnet_b0,0.413904282115869,397,lsq_scorer,-0.11023858851152846
sun397,mobilenetv2_050,0.1872040302267002,397,lsq_scorer,-1.8342516253188177
sun397,mobilenetv2_100,0.420705289672544,397,lsq_scorer,-0.18767175800645666
sun397,resnet18,0.3871032745591939,397,lsq_scorer,-0.5301619613955135
sun397,resnet34,0.3630226700251888,397,lsq_scorer,-0.06799371233008615
sun397,resnet50,0.4092695214105793,397,lsq_scorer,0.042271082994978594
sun397,vit_small_patch16_224,0.6689672544080606,397,lsq_scorer,1.6620177924080826
aircraft,densenet121,0.2472459893048129,100,overall_scorer,0.41755604214201153
aircraft,densenet161,0.2567201426024955,100,overall_scorer,0.5845810185826537
aircraft,densenet169,0.2080392156862745,100,overall_scorer,0.5261369357089507
aircraft,efficientnet_b0,0.2230392156862745,100,overall_scorer,0.16857983148953157
aircraft,mobilenetv2_050,0.1059001782531194,100,overall_scorer,-1.9955269396810227
aircraft,mobilenetv2_100,0.2229411764705882,100,overall_scorer,0.29262939123189663
aircraft,resnet18,0.1933868092691622,100,overall_scorer,0.2646013572357993
aircraft,resnet34,0.1474331550802139,100,overall_scorer,-0.010256108799454605
aircraft,resnet50,0.1255436720142602,100,overall_scorer,-0.6400525796846172
aircraft,vit_small_patch16_224,0.320855614973262,100,overall_scorer,0.39175105177425157
aircraft,densenet121,0.2472459893048129,100,per_scorer_scorer,0.4184403639971273
aircraft,densenet161,0.2567201426024955,100,per_scorer_scorer,0.737375961320431
aircraft,densenet169,0.2080392156862745,100,per_scorer_scorer,0.49586288314252885
aircraft,efficientnet_b0,0.2230392156862745,100,per_scorer_scorer,-0.07878658394606035
aircraft,mobilenetv2_050,0.1059001782531194,100,per_scorer_scorer,-1.7485565990396938
aircraft,mobilenetv2_100,0.2229411764705882,100,per_scorer_scorer,0.048951375001731856
aircraft,resnet18,0.1933868092691622,100,per_scorer_scorer,0.028874877153309848
aircraft,resnet34,0.1474331550802139,100,per_scorer_scorer,-0.14759433123798135
aircraft,resnet50,0.1255436720142602,100,per_scorer_scorer,-0.5768472946120028
aircraft,vit_small_patch16_224,0.320855614973262,100,per_scorer_scorer,0.8222793482206089
aircraft,densenet121,0.2472459893048129,100,per_scorer_dataset_scorer,0.41844036399712736
aircraft,densenet161,0.2567201426024955,100,per_scorer_dataset_scorer,0.7373759613204313
aircraft,densenet169,0.2080392156862745,100,per_scorer_dataset_scorer,0.4958628831425289
aircraft,efficientnet_b0,0.2230392156862745,100,per_scorer_dataset_scorer,-0.07878658394606029
aircraft,mobilenetv2_050,0.1059001782531194,100,per_scorer_dataset_scorer,-1.7485565990396938
aircraft,mobilenetv2_100,0.2229411764705882,100,per_scorer_dataset_scorer,0.04895137500173196
aircraft,resnet18,0.1933868092691622,100,per_scorer_dataset_scorer,0.02887487715330998
aircraft,resnet34,0.1474331550802139,100,per_scorer_dataset_scorer,-0.14759433123798124
aircraft,resnet50,0.1255436720142602,100,per_scorer_dataset_scorer,-0.5768472946120029
aircraft,vit_small_patch16_224,0.320855614973262,100,per_scorer_dataset_scorer,0.8222793482206091
aircraft,densenet121,0.2472459893048129,100,svm_scorer,0.2369507482051246
aircraft,densenet161,0.2567201426024955,100,svm_scorer,0.27535861681396745
aircraft,densenet169,0.2080392156862745,100,svm_scorer,0.25248270700046704
aircraft,efficientnet_b0,0.2230392156862745,100,svm_scorer,0.03085374461002216
aircraft,mobilenetv2_050,0.1059001782531194,100,svm_scorer,0.011761665781149316
aircraft,mobilenetv2_100,0.2229411764705882,100,svm_scorer,0.07411577438810116
aircraft,resnet18,0.1933868092691622,100,svm_scorer,0.08258524970236668
aircraft,resnet34,0.1474331550802139,100,svm_scorer,0.026242033535046685
aircraft,resnet50,0.1255436720142602,100,svm_scorer,-0.018403894606393273
aircraft,vit_small_patch16_224,0.320855614973262,100,svm_scorer,0.2625349210823298
aircraft,densenet121,0.2472459893048129,100,lsq_scorer,0.5281077589458065
aircraft,densenet161,0.2567201426024955,100,lsq_scorer,0.9732073731914529
aircraft,densenet169,0.2080392156862745,100,lsq_scorer,0.6148051542050817
aircraft,efficientnet_b0,0.2230392156862745,100,lsq_scorer,-0.15361517505743474
aircraft,mobilenetv2_050,0.1059001782531194,100,lsq_scorer,-2.158029121569614
aircraft,mobilenetv2_100,0.2229411764705882,100,lsq_scorer,0.003071436911938255
aircraft,resnet18,0.1933868092691622,100,lsq_scorer,-0.028259520100184187
aircraft,resnet34,0.1474331550802139,100,lsq_scorer,-0.2209176378622953
aircraft,resnet50,0.1255436720142602,100,lsq_scorer,-0.7099979199505118
aircraft,vit_small_patch16_224,0.320855614973262,100,lsq_scorer,1.1516276512857604
caltech101,densenet121,0.8219212601039783,102,overall_scorer,0.25388331350990395
caltech101,densenet161,0.8635785223658625,102,overall_scorer,0.481614957205569
caltech101,densenet169,0.8284468478808976,102,overall_scorer,0.39676302328127794
caltech101,efficientnet_b0,0.7848150179744775,102,overall_scorer,0.33409332103206163
caltech101,mobilenetv2_050,0.528327698786761,102,overall_scorer,-2.1626429437296806
caltech101,mobilenetv2_100,0.8018587938900077,102,overall_scorer,0.2966701331208653
caltech101,resnet18,0.779068583631291,102,overall_scorer,0.0063376337690863776
caltech101,resnet34,0.767026666859596,102,overall_scorer,0.03846520395918004
caltech101,resnet50,0.7813048733675486,102,overall_scorer,0.31274218981195784
caltech101,vit_small_patch16_224,0.9228797463703576,102,overall_scorer,0.0420731680397753
caltech101,densenet121,0.8219212601039783,102,per_scorer_scorer,0.3711935417611818
caltech101,densenet161,0.8635785223658625,102,per_scorer_scorer,0.526063710528126
caltech101,densenet169,0.8284468478808976,102,per_scorer_scorer,0.36248143891536716
caltech101,efficientnet_b0,0.7848150179744775,102,per_scorer_scorer,0.018453858052696188
caltech101,mobilenetv2_050,0.528327698786761,102,per_scorer_scorer,-1.7509790978915298
caltech101,mobilenetv2_100,0.8018587938900077,102,per_scorer_scorer,-0.06474904696917445
caltech101,resnet18,0.779068583631291,102,per_scorer_scorer,-0.4585837499979735
caltech101,resnet34,0.767026666859596,102,per_scorer_scorer,-0.03107587836022323
caltech101,resnet50,0.7813048733675486,102,per_scorer_scorer,0.1776724543985324
caltech101,vit_small_patch16_224,0.9228797463703576,102,per_scorer_scorer,0.8495227695629953
caltech101,densenet121,0.8219212601039783,102,per_scorer_dataset_scorer,0.3711935417611819
caltech101,densenet161,0.8635785223658625,102,per_scorer_dataset_scorer,0.526063710528126
caltech101,densenet169,0.8284468478808976,102,per_scorer_dataset_scorer,0.36248143891536727
caltech101,efficientnet_b0,0.7848150179744775,102,per_scorer_dataset_scorer,0.01845385805269623
caltech101,mobilenetv2_050,0.528327698786761,102,per_scorer_dataset_scorer,-1.75097909789153
caltech101,mobilenetv2_100,0.8018587938900077,102,per_scorer_dataset_scorer,-0.06474904696917433
caltech101,resnet18,0.779068583631291,102,per_scorer_dataset_scorer,-0.45858374999797336
caltech101,resnet34,0.767026666859596,102,per_scorer_dataset_scorer,-0.03107587836022318
caltech101,resnet50,0.7813048733675486,102,per_scorer_dataset_scorer,0.17767245439853246
caltech101,vit_small_patch16_224,0.9228797463703576,102,per_scorer_dataset_scorer,0.8495227695629951
caltech101,densenet121,0.8219212601039783,102,svm_scorer,0.23117975475960223
caltech101,densenet161,0.8635785223658625,102,svm_scorer,0.2604521543312715
caltech101,densenet169,0.8284468478808976,102,svm_scorer,0.22160173755377127
caltech101,efficientnet_b0,0.7848150179744775,102,svm_scorer,0.057353999493224145
caltech101,mobilenetv2_050,0.528327698786761,102,svm_scorer,-0.006326311626609626
caltech101,mobilenetv2_100,0.8018587938900077,102,svm_scorer,0.04285726116506441
caltech101,resnet18,0.779068583631291,102,svm_scorer,-0.02589411428383155
caltech101,resnet34,0.767026666859596,102,svm_scorer,0.0725400851117558
caltech101,resnet50,0.7813048733675486,102,svm_scorer,0.14189495731742818
caltech101,vit_small_patch16_224,0.9228797463703576,102,svm_scorer,0.21050448487177445
caltech101,densenet121,0.8219212601039783,102,lsq_scorer,0.5021726372405864
caltech101,densenet161,0.8635785223658625,102,lsq_scorer,0.673003229511142
caltech101,densenet169,0.8284468478808976,102,lsq_scorer,0.44031569473145776
caltech101,efficientnet_b0,0.7848150179744775,102,lsq_scorer,-0.08250228156617986
caltech101,mobilenetv2_050,0.528327698786761,102,lsq_scorer,-2.0518987907947537
caltech101,mobilenetv2_100,0.8018587938900077,102,lsq_scorer,-0.20940956772097089
caltech101,resnet18,0.779068583631291,102,lsq_scorer,-0.7421013295805386
caltech101,resnet34,0.767026666859596,102,lsq_scorer,-0.06456711750849012
caltech101,resnet50,0.7813048733675486,102,lsq_scorer,0.17633359432600595
caltech101,vit_small_patch16_224,0.9228797463703576,102,lsq_scorer,1.3586539313617392
oxfordpets,densenet121,0.8433245044624137,37,overall_scorer,0.24288664153421272
oxfordpets,densenet161,0.897619763112391,37,overall_scorer,0.3934473597580781
oxfordpets,densenet169,0.8795821732489999,37,overall_scorer,0.3426298223954212
oxfordpets,efficientnet_b0,0.8229526342277249,37,overall_scorer,0.2989384793849165
oxfordpets,mobilenetv2_050,0.5279134544998093,37,overall_scorer,-2.184801224721191
oxfordpets,mobilenetv2_100,0.804906614586994,37,overall_scorer,0.25583791452916327
oxfordpets,resnet18,0.8225932574807326,37,overall_scorer,0.11672333730157235
oxfordpets,resnet34,0.862167026654045,37,overall_scorer,0.1467850826974299
oxfordpets,resnet50,0.8668725137592109,37,overall_scorer,0.24571882994179542
oxfordpets,vit_small_patch16_224,0.9126805247581838,37,overall_scorer,0.14183375717860133
oxfordpets,densenet121,0.8433245044624137,37,per_scorer_scorer,0.23976172420762676
oxfordpets,densenet161,0.897619763112391,37,per_scorer_scorer,0.4966577031658738
oxfordpets,densenet169,0.8795821732489999,37,per_scorer_scorer,0.33347912305420824
oxfordpets,efficientnet_b0,0.8229526342277249,37,per_scorer_scorer,0.05943733686006183
oxfordpets,mobilenetv2_050,0.5279134544998093,37,per_scorer_scorer,-1.931977347430891
oxfordpets,mobilenetv2_100,0.804906614586994,37,per_scorer_scorer,-0.09778898945727506
oxfordpets,resnet18,0.8225932574807326,37,per_scorer_scorer,-0.1876992087907632
oxfordpets,resnet34,0.862167026654045,37,per_scorer_scorer,0.09096214990423661
oxfordpets,resnet50,0.8668725137592109,37,per_scorer_scorer,0.38206079770572404
oxfordpets,vit_small_patch16_224,0.9126805247581838,37,per_scorer_scorer,0.6151067107811957
oxfordpets,densenet121,0.8433245044624137,37,per_scorer_dataset_scorer,0.23976172420762693
oxfordpets,densenet161,0.897619763112391,37,per_scorer_dataset_scorer,0.49665770316587393
oxfordpets,densenet169,0.8795821732489999,37,per_scorer_dataset_scorer,0.3334791230542083
oxfordpets,efficientnet_b0,0.8229526342277249,37,per_scorer_dataset_scorer,0.059437336860061876
oxfordpets,mobilenetv2_050,0.5279134544998093,37,per_scorer_dataset_scorer,-1.9319773474308912
oxfordpets,mobilenetv2_100,0.804906614586994,37,per_scorer_dataset_scorer,-0.09778898945727496
oxfordpets,resnet18,0.8225932574807326,37,per_scorer_dataset_scorer,-0.18769920879076313
oxfordpets,resnet34,0.862167026654045,37,per_scorer_dataset_scorer,0.0909621499042366
oxfordpets,resnet50,0.8668725137592109,37,per_scorer_dataset_scorer,0.3820607977057241
oxfordpets,vit_small_patch16_224,0.9126805247581838,37,per_scorer_dataset_scorer,0.6151067107811957
oxfordpets,densenet121,0.8433245044624137,37,svm_scorer,0.1746804507770301
oxfordpets,densenet161,0.897619763112391,37,svm_scorer,0.24740297793769497
oxfordpets,densenet169,0.8795821732489999,37,svm_scorer,0.20359758198326258
oxfordpets,efficientnet_b0,0.8229526342277249,37,svm_scorer,0.06377882994530254
oxfordpets,mobilenetv2_050,0.5279134544998093,37,svm_scorer,-0.0025139034837003277
oxfordpets,mobilenetv2_100,0.804906614586994,37,svm_scorer,0.02730508341110577
oxfordpets,resnet18,0.8225932574807326,37,svm_scorer,0.0017498552814251
oxfordpets,resnet34,0.862167026654045,37,svm_scorer,0.08823154407349812
oxfordpets,resnet50,0.8668725137592109,37,svm_scorer,0.1783616630708557
oxfordpets,vit_small_patch16_224,0.9126805247581838,37,svm_scorer,0.2523809705401727
oxfordpets,densenet121,0.8433245044624137,37,lsq_scorer,0.2988864261573794
oxfordpets,densenet161,0.897619763112391,37,lsq_scorer,0.6585658529159476
oxfordpets,densenet169,0.8795821732489999,37,lsq_scorer,0.4164101997937767
oxfordpets,efficientnet_b0,0.8229526342277249,37,lsq_scorer,-0.0007161717940386955
oxfordpets,mobilenetv2_050,0.5279134544998093,37,lsq_scorer,-2.3531452753753306
oxfordpets,mobilenetv2_100,0.804906614586994,37,lsq_scorer,-0.23785749652389554
oxfordpets,resnet18,0.8225932574807326,37,lsq_scorer,-0.3349262198826921
oxfordpets,resnet34,0.862167026654045,37,lsq_scorer,0.09815715360597209
oxfordpets,resnet50,0.8668725137592109,37,lsq_scorer,0.527783054593127
oxfordpets,vit_small_patch16_224,0.9126805247581838,37,lsq_scorer,0.9268424765097508
flowers102,densenet121,0.8122915012623841,102,overall_scorer,0.21059013788981135
flowers102,densenet161,0.8333726384579402,102,overall_scorer,0.674930372740323
flowers102,densenet169,0.8223056036321225,102,overall_scorer,0.50629021433035
flowers102,efficientnet_b0,0.7434734665023244,102,overall_scorer,0.39451143563531327
flowers102,mobilenetv2_050,0.5767987315916256,102,overall_scorer,-2.116632852097836
flowers102,mobilenetv2_100,0.7358685389053204,102,overall_scorer,0.39221321076987775
flowers102,resnet18,0.7441990383732835,102,overall_scorer,-0.1648059548897351
flowers102,resnet34,0.6762340544616706,102,overall_scorer,-0.24915112707199583
flowers102,resnet50,0.5438919195902688,102,overall_scorer,0.1958927905716412
flowers102,vit_small_patch16_224,0.9884359583322812,102,overall_scorer,0.1561617721222535
flowers102,densenet121,0.8122915012623841,102,per_scorer_scorer,0.39263510469332447
flowers102,densenet161,0.8333726384579402,102,per_scorer_scorer,0.5051887784514072
flowers102,densenet169,0.8223056036321225,102,per_scorer_scorer,0.29943022372865197
flowers102,efficientnet_b0,0.7434734665023244,102,per_scorer_scorer,-0.019230707353069726
flowers102,mobilenetv2_050,0.5767987315916256,102,per_scorer_scorer,-1.5105549572951886
flowers102,mobilenetv2_100,0.7358685389053204,102,per_scorer_scorer,0.04312250658650027
flowers102,resnet18,0.7441990383732835,102,per_scorer_scorer,-0.28811438380877724
flowers102,resnet34,0.6762340544616706,102,per_scorer_scorer,-0.30898990880817606
flowers102,resnet50,0.5438919195902688,102,per_scorer_scorer,-0.15541819920614763
flowers102,vit_small_patch16_224,0.9884359583322812,102,per_scorer_scorer,1.041931543011476
flowers102,densenet121,0.8122915012623841,102,per_scorer_dataset_scorer,0.3926351046933245
flowers102,densenet161,0.8333726384579402,102,per_scorer_dataset_scorer,0.5051887784514072
flowers102,densenet169,0.8223056036321225,102,per_scorer_dataset_scorer,0.2994302237286521
flowers102,efficientnet_b0,0.7434734665023244,102,per_scorer_dataset_scorer,-0.019230707353069646
flowers102,mobilenetv2_050,0.5767987315916256,102,per_scorer_dataset_scorer,-1.5105549572951886
flowers102,mobilenetv2_100,0.7358685389053204,102,per_scorer_dataset_scorer,0.04312250658650036
flowers102,resnet18,0.7441990383732835,102,per_scorer_dataset_scorer,-0.2881143838087771
flowers102,resnet34,0.6762340544616706,102,per_scorer_dataset_scorer,-0.3089899088081759
flowers102,resnet50,0.5438919195902688,102,per_scorer_dataset_scorer,-0.15541819920614758
flowers102,vit_small_patch16_224,0.9884359583322812,102,per_scorer_dataset_scorer,1.041931543011476
flowers102,densenet121,0.8122915012623841,102,svm_scorer,0.23094155253294002
flowers102,densenet161,0.8333726384579402,102,svm_scorer,0.23388690535293932
flowers102,densenet169,0.8223056036321225,102,svm_scorer,0.1848697880619174
flowers102,efficientnet_b0,0.7434734665023244,102,svm_scorer,0.046296227309324145
flowers102,mobilenetv2_050,0.5767987315916256,102,svm_scorer,0.012453404766154197
flowers102,mobilenetv2_100,0.7358685389053204,102,svm_scorer,0.07255952351847632
flowers102,resnet18,0.7441990383732835,102,svm_scorer,-0.0021117173222442998
flowers102,resnet34,0.6762340544616706,102,svm_scorer,0.040468158920105704
flowers102,resnet50,0.5438919195902688,102,svm_scorer,0.021180329882211857
flowers102,vit_small_patch16_224,0.9884359583322812,102,svm_scorer,0.17727894765911525
flowers102,densenet121,0.8122915012623841,102,lsq_scorer,0.5341126665753718
flowers102,densenet161,0.8333726384579402,102,lsq_scorer,0.5864676740439189
flowers102,densenet169,0.8223056036321225,102,lsq_scorer,0.3236487515619958
flowers102,efficientnet_b0,0.7434734665023244,102,lsq_scorer,-0.12696232817599554
flowers102,mobilenetv2_050,0.5767987315916256,102,lsq_scorer,-1.7247721538628773
flowers102,mobilenetv2_100,0.7358685389053204,102,lsq_scorer,-0.03269932327895276
flowers102,resnet18,0.7441990383732835,102,lsq_scorer,-0.3871814728228242
flowers102,resnet34,0.6762340544616706,102,lsq_scorer,-0.3864064946315504
flowers102,resnet50,0.5438919195902688,102,lsq_scorer,-0.27665205724079944
flowers102,vit_small_patch16_224,0.9884359583322812,102,lsq_scorer,1.4904447378317143
dtd,densenet121,0.6329787234042553,47,overall_scorer,0.27397522529770757
dtd,densenet161,0.6388297872340425,47,overall_scorer,0.46001249388860205
dtd,densenet169,0.6191489361702128,47,overall_scorer,0.39903383848524343
